timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577936724640,177,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,797,1,1,null,,177,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936724818,237,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,237,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936724818,237,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,237,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936725056,46,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936725055,46,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,46,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936725102,181,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,816,1,1,http://152.136.173.30:8080/customer/login,,180,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936725102,181,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,816,1,1,null,,180,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936725284,350,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,347,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936725284,350,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,347,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936725634,53,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936725634,53,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,52,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936725688,185,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,802,1,1,http://152.136.173.30:8080/customer/login,,184,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,50
1577936725687,185,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,802,1,1,null,,184,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,50
1577936725874,234,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,233,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936725874,234,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,233,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936726108,68,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,68,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936726108,68,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,68,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936726178,181,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,801,1,1,http://152.136.173.30:8080/customer/login,,181,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936726178,181,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,801,1,1,null,,181,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936726360,319,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,319,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936726360,319,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,319,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936726680,53,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,53,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936726680,53,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,53,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936726734,180,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,817,1,1,http://152.136.173.30:8080/customer/login,,180,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577936726733,180,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,817,1,1,null,,180,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,46
1577936726915,251,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,250,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936726915,251,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,250,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936727166,51,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,50,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936727166,51,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,50,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936727217,160,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,807,1,1,http://152.136.173.30:8080/customer/login,,159,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936727217,160,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,807,1,1,null,,159,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936727377,382,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,352,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936727377,382,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,352,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936727760,54,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936727760,54,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,54,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936727815,162,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,799,1,1,http://152.136.173.30:8080/customer/login,,162,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936727815,162,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,799,1,1,null,,162,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577936727978,237,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,236,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936727978,237,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,236,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936728215,46,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936728215,46,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,46,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936728262,162,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,802,1,1,http://152.136.173.30:8080/customer/login,,162,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936728262,162,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,802,1,1,null,,162,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936728426,361,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,361,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936728425,361,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,361,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936728789,47,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,47,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936728788,47,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,47,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936728836,174,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,815,1,1,http://152.136.173.30:8080/customer/login,,174,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936728836,174,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,815,1,1,null,,174,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577936729011,236,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,236,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936729011,236,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,236,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936729248,45,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,45,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936729248,45,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,45,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936729294,180,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,803,1,1,http://152.136.173.30:8080/customer/login,,178,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936729293,180,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,803,1,1,null,,178,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,33
1577936729479,345,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,345,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936729478,345,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,345,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936729826,45,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,44,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936729826,45,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,44,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936729872,194,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,802,1,1,http://152.136.173.30:8080/customer/login,,194,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,53
1577936729871,194,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,802,1,1,null,,194,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,53
1577936730067,234,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,234,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936730067,234,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,234,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936730302,72,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,72,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936730302,72,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,72,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936730375,165,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,808,1,1,http://152.136.173.30:8080/customer/login,,165,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936730375,165,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,808,1,1,null,,165,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936730541,333,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,333,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936730541,333,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,333,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936730874,48,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,48,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936730874,48,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,48,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936730923,178,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,825,1,1,http://152.136.173.30:8080/customer/login,,177,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577936730923,178,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,825,1,1,null,,177,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,42
1577936731102,251,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,251,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936731102,251,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,251,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936731353,46,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,46,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936731353,46,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,46,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936731400,181,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,809,1,1,http://152.136.173.30:8080/customer/login,,181,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936731400,181,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,809,1,1,null,,181,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936731582,342,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,342,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936731582,342,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,342,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936731924,94,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,94,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936731924,94,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,94,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936732019,176,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,800,1,1,http://152.136.173.30:8080/customer/login,,176,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936732019,176,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,800,1,1,null,,176,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577936732196,243,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,243,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936732196,243,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,243,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936732440,50,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,50,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936732440,50,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,50,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936732490,184,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,811,1,1,http://152.136.173.30:8080/customer/login,,184,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936732490,184,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,811,1,1,null,,184,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936732674,299,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,299,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936732674,299,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,299,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936732973,56,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,56,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936732973,56,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,56,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936733030,181,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,809,1,1,http://152.136.173.30:8080/customer/login,,181,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936733030,181,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,809,1,1,null,,181,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577936733212,245,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,243,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936733212,245,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,243,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936733457,52,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,52,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936733457,52,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,52,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936733510,171,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,805,1,1,http://152.136.173.30:8080/customer/login,,171,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936733510,171,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,805,1,1,null,,171,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936733682,340,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,340,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936733682,340,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,340,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936734023,54,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,54,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936734023,54,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,54,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936734078,190,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,807,1,1,http://152.136.173.30:8080/customer/login,,190,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,51
1577936734077,190,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,807,1,1,null,,190,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,51
1577936734269,507,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,507,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936734269,507,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,507,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936734776,56,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,56,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936734775,56,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,56,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,0
1577936734833,950,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,816,1,1,http://152.136.173.30:8080/customer/login,,950,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,426
1577936734833,950,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,816,1,1,null,,950,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,426
1577936735784,530,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/change-password,,530,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936735784,530,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,530,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936736314,62,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,1,1,http://152.136.173.30:8080/customer/save-user-info,,61,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936736314,62,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,1,1,null,,61,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936736377,271,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,804,1,1,http://152.136.173.30:8080/customer/login,,271,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936736376,271,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,804,1,1,null,,271,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
