timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577937071087,131,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,131,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937071065,155,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-20,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,154,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937071065,155,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-20,,true,,544,20,20,null,,154,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937071087,131,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,20,20,null,,131,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577937071065,156,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,154,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937071064,156,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,20,20,null,,154,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937071065,156,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-18,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,156,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937071065,156,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-18,,true,,544,20,20,null,,156,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937071065,162,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-15,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,160,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937071065,162,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-15,,true,,544,20,20,null,,160,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937071123,104,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-11,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,102,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577937071123,104,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-11,,true,,544,20,20,null,,102,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577937071123,113,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577937071123,113,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,20,20,null,,113,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,42
1577937068049,3615,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3615,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937068049,3615,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,20,20,null,,3615,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577937071664,125,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,125,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937071664,125,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,20,20,null,,125,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577937070141,1761,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,823,20,20,http://152.136.173.30:8080/customer/login,,1586,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937070141,1761,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,823,20,20,null,,1586,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937070169,1889,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,807,20,20,http://152.136.173.30:8080/customer/login,,1889,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937070168,1889,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,807,20,20,null,,1889,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937070617,1554,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-19,text,true,,809,20,20,http://152.136.173.30:8080/customer/login,,1554,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937070617,1554,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-19,,true,,809,20,20,null,,1554,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937068722,3474,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3474,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937068722,3474,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,544,20,20,null,,3474,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577937068521,3721,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3721,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937068521,3721,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,20,20,null,,3721,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577937070617,1719,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-16,text,true,,798,20,20,http://152.136.173.30:8080/customer/login,,1719,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937070617,1719,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-16,,true,,798,20,20,null,,1719,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937072242,114,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,114,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,53
1577937072242,114,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,20,20,null,,114,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,53
1577937072196,212,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,212,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937072196,212,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,544,20,20,null,,212,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937069202,3543,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3513,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937069202,3543,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,544,20,20,null,,3513,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937072745,124,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,123,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937072744,124,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,544,20,20,null,,123,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937071221,1885,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,805,20,20,http://152.136.173.30:8080/customer/login,,1885,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937071228,1878,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-11,text,true,,804,20,20,http://152.136.173.30:8080/customer/login,,1878,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937071228,1878,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-11,,true,,804,20,20,null,,1878,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937071221,1885,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,805,20,20,null,,1885,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937071227,1880,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-15,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,1880,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937071227,1880,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-15,,true,,802,20,20,null,,1880,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577937071222,1887,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-18,text,true,,814,20,20,http://152.136.173.30:8080/customer/login,,1886,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937071222,1887,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-18,,true,,814,20,20,null,,1886,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937071221,1889,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-20,text,true,,803,20,20,http://152.136.173.30:8080/customer/login,,1889,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937071221,1889,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-20,,true,,803,20,20,null,,1889,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937071238,1884,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,796,20,20,http://152.136.173.30:8080/customer/login,,1884,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937071237,1884,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,796,20,20,null,,1884,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577937071221,1980,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,807,20,20,http://152.136.173.30:8080/customer/login,,1980,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937071221,1980,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,807,20,20,null,,1980,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937071790,1971,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,819,20,20,http://152.136.173.30:8080/customer/login,,1971,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,52
1577937071790,1971,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,819,20,20,null,,1971,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,52
1577937070205,3590,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-14,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3590,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937070205,3590,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-14,,true,,544,20,20,null,,3590,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577937073796,113,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-14,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,112,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937073796,113,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-14,,true,,544,20,20,null,,112,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577937072357,1811,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,798,20,20,http://152.136.173.30:8080/customer/login,,1811,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,51
1577937072357,1811,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,798,20,20,null,,1811,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,51
1577937070376,3803,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-12,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3803,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937070376,3803,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-12,,true,,544,20,20,null,,3803,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937072409,1778,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,806,20,20,http://152.136.173.30:8080/customer/login,,1778,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937072408,1778,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,806,20,20,null,,1778,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577937070617,3788,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-17,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3788,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937070617,3788,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-17,,true,,544,20,20,null,,3788,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577937074179,227,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-12,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,226,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937074179,227,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-12,,true,,544,20,20,null,,226,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937074406,134,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-17,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,134,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,49
1577937074406,134,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-17,,true,,544,20,20,null,,134,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,49
1577937071076,3487,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3487,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937071076,3487,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,20,20,null,,3487,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937072869,1957,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,806,20,20,http://152.136.173.30:8080/customer/login,,1945,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937072869,1957,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,806,20,20,null,,1945,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,33
1577937071178,3730,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-13,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3730,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937071178,3730,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-13,,true,,544,20,20,null,,3730,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937074564,366,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,366,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,246
1577937074564,366,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,20,20,null,,366,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,246
1577937074909,130,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-13,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,130,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937074909,130,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-13,,true,,544,20,20,null,,130,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577937073910,1718,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-14,text,true,,814,20,20,http://152.136.173.30:8080/customer/login,,1718,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937073910,1718,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-14,,true,,814,20,20,null,,1718,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937071903,3955,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3955,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937072173,3685,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-19,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3685,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937071903,3955,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,20,20,null,,3955,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937072173,3685,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-19,,true,,544,20,20,null,,3685,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937072059,3801,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3801,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937072059,3801,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,20,20,null,,3801,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577937075860,126,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-19,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,126,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937075860,126,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-19,,true,,544,20,20,null,,126,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937075860,127,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,126,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937075860,127,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,20,20,null,,126,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937075862,176,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,176,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937075862,176,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,20,20,null,,176,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937072337,3756,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-16,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3756,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937072337,3756,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-16,,true,,544,20,20,null,,3756,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937074407,1747,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-12,text,true,,802,20,20,http://152.136.173.30:8080/customer/login,,1747,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,48
1577937074407,1747,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-12,,true,,802,20,20,null,,1747,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,48
1577937076095,158,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-16,text,true,,544,20,20,http://152.136.173.30:8080/customer/save-user-info,,158,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,56
1577937076095,158,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-16,,true,,544,20,20,null,,158,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,56
1577937074541,1779,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-17,text,true,,808,20,20,http://152.136.173.30:8080/customer/login,,1711,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937074541,1779,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-17,,true,,808,20,20,null,,1711,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937074932,1566,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,806,20,20,http://152.136.173.30:8080/customer/login,,1566,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937074932,1566,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,806,20,20,null,,1566,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937073107,3810,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3801,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937073107,3810,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,20,20,null,,3801,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937075040,1904,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-13,text,true,,818,20,20,http://152.136.173.30:8080/customer/login,,1902,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937075040,1904,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-13,,true,,818,20,20,null,,1902,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937073110,3838,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-18,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3836,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937073110,3838,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-18,,true,,544,20,20,null,,3836,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937073123,3829,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3828,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937073123,3829,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,20,20,null,,3828,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937073107,3846,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-11,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3846,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937073108,3846,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-15,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3846,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937073107,3846,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-11,,true,,544,20,20,null,,3846,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577937073108,3846,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-15,,true,,544,20,20,null,,3846,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937073111,3844,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-20,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3843,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937073111,3844,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-20,,true,,544,20,20,null,,3843,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937073201,3783,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,20,20,http://152.136.173.30:8080/customer/change-password,,3783,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577937073201,3783,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,20,20,null,,3783,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
