timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577935068012,6215,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-1,,true,,808,50,50,null,,6215,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,323
1577935067998,6229,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-23,,true,,813,50,50,null,,6229,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,329
1577935068042,6184,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-29,,true,,816,50,50,null,,6184,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,293
1577935068050,6178,Login,200,,Login Thread Group(登录) 1-7,text,true,,810,50,50,http://152.136.173.30:8080/customer/login,,6178,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,307
1577935068030,6198,Login,200,,Login Thread Group(登录) 1-47,text,true,,811,50,50,http://152.136.173.30:8080/customer/login,,6197,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,305
1577935068003,6224,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-20,,true,,801,50,50,null,,6224,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,320
1577935068050,6178,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-7,,true,,810,50,50,null,,6178,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,307
1577935068030,6198,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-47,,true,,811,50,50,null,,6197,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,305
1577935068034,6448,Login,200,,Login Thread Group(登录) 1-21,text,true,,804,50,50,http://152.136.173.30:8080/customer/login,,6448,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,304
1577935068053,6429,Login,200,,Login Thread Group(登录) 1-6,text,true,,817,50,50,http://152.136.173.30:8080/customer/login,,6429,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,305
1577935068034,6448,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-21,,true,,804,50,50,null,,6448,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,304
1577935068053,6429,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-6,,true,,817,50,50,null,,6429,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,305
1577935068236,6293,Login,200,,Login Thread Group(登录) 1-8,text,true,,815,50,50,http://152.136.173.30:8080/customer/login,,6293,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,130
1577935068065,6464,Login,200,,Login Thread Group(登录) 1-38,text,true,,822,50,50,http://152.136.173.30:8080/customer/login,,6464,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,299
1577935068236,6293,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,815,50,50,null,,6293,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,130
1577935068065,6464,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-38,,true,,822,50,50,null,,6464,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,299
1577935068069,6462,Login,200,,Login Thread Group(登录) 1-46,text,true,,804,50,50,http://152.136.173.30:8080/customer/login,,6461,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,295
1577935068069,6462,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-46,,true,,804,50,50,null,,6461,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,295
1577935068054,6478,Login,200,,Login Thread Group(登录) 1-11,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,6478,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,304
1577935068064,6468,Login,200,,Login Thread Group(登录) 1-28,text,true,,819,50,50,http://152.136.173.30:8080/customer/login,,6468,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,294
1577935068064,6468,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-28,,true,,819,50,50,null,,6468,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,294
1577935068372,6160,Login,200,,Login Thread Group(登录) 1-45,text,true,,817,50,50,http://152.136.173.30:8080/customer/login,,6160,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,92
1577935068038,6495,Login,200,,Login Thread Group(登录) 1-2,text,true,,821,50,50,http://152.136.173.30:8080/customer/login,,6495,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,303
1577935068062,6471,Login,200,,Login Thread Group(登录) 1-37,text,true,,793,50,50,http://152.136.173.30:8080/customer/login,,6471,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,296
1577935068039,6494,Login,200,,Login Thread Group(登录) 1-14,text,true,,800,50,50,http://152.136.173.30:8080/customer/login,,6494,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,295
1577935068053,6478,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-11,,true,,808,50,50,null,,6478,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,304
1577935068372,6160,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-45,,true,,817,50,50,null,,6160,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,92
1577935068038,6495,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,821,50,50,null,,6495,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,303
1577935068062,6471,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-37,,true,,793,50,50,null,,6471,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,296
1577935068039,6494,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-14,,true,,800,50,50,null,,6494,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,295
1577935068045,6489,Login,200,,Login Thread Group(登录) 1-15,text,true,,804,50,50,http://152.136.173.30:8080/customer/login,,6489,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,303
1577935068045,6489,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-15,,true,,804,50,50,null,,6489,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,303
1577935065285,9334,Login,200,,Login Thread Group(登录) 1-44,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,7909,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,2769
1577935065284,9334,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-44,,true,,802,50,50,null,,7909,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,2769
1577935065730,9157,Login,200,,Login Thread Group(登录) 1-26,text,true,,794,50,50,http://152.136.173.30:8080/customer/login,,7789,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,2191
1577935065285,9602,Login,200,,Login Thread Group(登录) 1-18,text,true,,792,50,50,http://152.136.173.30:8080/customer/login,,8200,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,2763
1577935065730,9157,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-26,,true,,794,50,50,null,,7789,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,2191
1577935065285,9602,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-18,,true,,792,50,50,null,,8200,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,2763
1577935073521,2340,Login,200,,Login Thread Group(登录) 1-24,text,true,,816,50,50,http://152.136.173.30:8080/customer/login,,2340,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1367
1577935073521,2340,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-24,,true,,816,50,50,null,,2340,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1367
1577935073830,2031,Login,200,,Login Thread Group(登录) 1-31,text,true,,806,50,50,http://152.136.173.30:8080/customer/login,,2031,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1471
1577935073830,2031,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-31,,true,,806,50,50,null,,2031,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,1471
1577935073497,2758,Login,200,,Login Thread Group(登录) 1-35,text,true,,800,50,50,http://152.136.173.30:8080/customer/login,,2364,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1391
1577935073497,2758,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-35,,true,,800,50,50,null,,2364,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1391
1577935073849,7710,Login,200,,Login Thread Group(登录) 1-49,text,true,,809,50,50,http://152.136.173.30:8080/customer/login,,7710,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1586
1577935073849,7710,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-49,,true,,809,50,50,null,,7710,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1586
1577935073849,7711,Login,200,,Login Thread Group(登录) 1-3,text,true,,800,50,50,http://152.136.173.30:8080/customer/login,,7711,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1586
1577935073849,7711,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-3,,true,,800,50,50,null,,7711,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,1586
1577935073849,7713,Login,200,,Login Thread Group(登录) 1-48,text,true,,812,50,50,http://152.136.173.30:8080/customer/login,,7713,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1586
1577935073849,7713,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-48,,true,,812,50,50,null,,7713,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1586
1577935073849,7716,Login,200,,Login Thread Group(登录) 1-27,text,true,,801,50,50,http://152.136.173.30:8080/customer/login,,7716,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1684
1577935073849,7716,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-27,,true,,801,50,50,null,,7716,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1684
1577935073850,7719,Login,200,,Login Thread Group(登录) 1-12,text,true,,811,50,50,http://152.136.173.30:8080/customer/login,,7719,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1684
1577935073850,7719,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-12,,true,,811,50,50,null,,7719,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,1684
1577935073850,7726,Login,200,,Login Thread Group(登录) 1-5,text,true,,809,50,50,http://152.136.173.30:8080/customer/login,,7726,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1683
1577935074119,7459,Login,200,,Login Thread Group(登录) 1-50,text,true,,815,50,50,http://152.136.173.30:8080/customer/login,,7459,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1415
1577935074220,7358,Login,200,,Login Thread Group(登录) 1-17,text,true,,797,50,50,http://152.136.173.30:8080/customer/login,,7358,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1529
1577935074228,7351,Login,200,,Login Thread Group(登录) 1-33,text,true,,816,50,50,http://152.136.173.30:8080/customer/login,,7351,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1521
1577935074119,7459,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-50,,true,,815,50,50,null,,7459,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,1415
1577935073850,7726,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-5,,true,,809,50,50,null,,7726,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,1683
1577935074220,7358,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-17,,true,,797,50,50,null,,7358,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,1529
1577935074228,7351,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-33,,true,,816,50,50,null,,7351,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1521
1577935074229,7352,Login,200,,Login Thread Group(登录) 1-23,text,true,,794,50,50,http://152.136.173.30:8080/customer/login,,7352,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1520
1577935074229,7352,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-23,,true,,794,50,50,null,,7352,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1520
1577935074535,7047,Login,200,,Login Thread Group(登录) 1-45,text,true,,817,50,50,http://152.136.173.30:8080/customer/login,,7047,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1256
1577935074535,7047,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-45,,true,,817,50,50,null,,7047,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1256
1577935074228,7355,Login,200,,Login Thread Group(登录) 1-19,text,true,,814,50,50,http://152.136.173.30:8080/customer/login,,7354,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1521
1577935074228,7355,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-19,,true,,814,50,50,null,,7354,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1521
1577935074122,7462,Login,200,,Login Thread Group(登录) 1-22,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,7462,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1457
1577935074122,7462,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-22,,true,,802,50,50,null,,7462,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1457
1577935074126,7459,Login,200,,Login Thread Group(登录) 1-4,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,7459,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1453
1577935074126,7459,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-4,,true,,808,50,50,null,,7459,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,1453
1577935074121,7466,Login,200,,Login Thread Group(登录) 1-39,text,true,,801,50,50,http://152.136.173.30:8080/customer/login,,7464,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1621
1577935074121,7466,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-39,,true,,801,50,50,null,,7464,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1621
1577935074122,7466,Login,200,,Login Thread Group(登录) 1-32,text,true,,809,50,50,http://152.136.173.30:8080/customer/login,,7466,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1457
1577935074123,7465,Login,200,,Login Thread Group(登录) 1-41,text,true,,803,50,50,http://152.136.173.30:8080/customer/login,,7463,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1455
1577935074123,7465,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-41,,true,,803,50,50,null,,7463,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1455
1577935074122,7466,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-32,,true,,809,50,50,null,,7466,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1457
1577935074229,7360,Login,200,,Login Thread Group(登录) 1-29,text,true,,805,50,50,http://152.136.173.30:8080/customer/login,,7360,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1522
1577935074229,7360,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-29,,true,,805,50,50,null,,7360,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,1522
1577935074126,7464,Login,200,,Login Thread Group(登录) 1-34,text,true,,798,50,50,http://152.136.173.30:8080/customer/login,,7464,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1622
1577935074126,7464,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-34,,true,,798,50,50,null,,7464,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,1622
1577935074228,7364,Login,200,,Login Thread Group(登录) 1-43,text,true,,793,50,50,http://152.136.173.30:8080/customer/login,,7363,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1522
1577935074122,7470,Login,200,,Login Thread Group(登录) 1-16,text,true,,821,50,50,http://152.136.173.30:8080/customer/login,,7470,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1625
1577935074122,7470,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-16,,true,,821,50,50,null,,7470,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1625
1577935074228,7364,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-43,,true,,793,50,50,null,,7363,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1522
1577935074124,7470,Login,200,,Login Thread Group(登录) 1-42,text,true,,812,50,50,http://152.136.173.30:8080/customer/login,,7470,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1526
1577935074124,7470,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-42,,true,,812,50,50,null,,7470,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,1526
1577935074126,7487,Login,200,,Login Thread Group(登录) 1-10,text,true,,799,50,50,http://152.136.173.30:8080/customer/login,,7469,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1453
1577935074126,7487,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-10,,true,,799,50,50,null,,7469,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1453
1577935074535,7089,Login,200,,Login Thread Group(登录) 1-37,text,true,,807,50,50,http://152.136.173.30:8080/customer/login,,7089,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1256
1577935074535,7089,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-37,,true,,807,50,50,null,,7089,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1256
1577935074121,7506,Login,200,,Login Thread Group(登录) 1-25,text,true,,809,50,50,http://152.136.173.30:8080/customer/login,,7506,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1582
1577935074229,7398,Login,200,,Login Thread Group(登录) 1-20,text,true,,823,50,50,http://152.136.173.30:8080/customer/login,,7398,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1555
1577935074535,7093,Login,200,,Login Thread Group(登录) 1-15,text,true,,815,50,50,http://152.136.173.30:8080/customer/login,,7093,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1256
1577935074229,7398,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-20,,true,,823,50,50,null,,7398,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1555
1577935074121,7506,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-25,,true,,809,50,50,null,,7506,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1582
1577935074535,7093,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-15,,true,,815,50,50,null,,7093,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,1256
1577935074535,7094,Login,200,,Login Thread Group(登录) 1-11,text,true,,801,50,50,http://152.136.173.30:8080/customer/login,,7093,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1256
1577935074535,7094,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-11,,true,,801,50,50,null,,7093,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1256
1577935074229,7401,Login,200,,Login Thread Group(登录) 1-47,text,true,,815,50,50,http://152.136.173.30:8080/customer/login,,7401,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1555
1577935074229,7401,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-47,,true,,815,50,50,null,,7401,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1555
1577935074535,7112,Login,200,,Login Thread Group(登录) 1-14,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,7112,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1256
1577935074126,7522,Login,200,,Login Thread Group(登录) 1-30,text,true,,809,50,50,http://152.136.173.30:8080/customer/login,,7522,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1577
1577935074535,7112,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-14,,true,,802,50,50,null,,7112,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1256
1577935074126,7522,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-30,,true,,809,50,50,null,,7522,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1577
1577935074121,7528,Login,200,,Login Thread Group(登录) 1-13,text,true,,819,50,50,http://152.136.173.30:8080/customer/login,,7528,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1627
1577935074121,7528,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-13,,true,,819,50,50,null,,7528,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,1627
1577935074534,7117,Login,200,,Login Thread Group(登录) 1-28,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,7117,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1257
1577935074534,7117,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-28,,true,,802,50,50,null,,7117,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1257
1577935074126,7530,Login,200,,Login Thread Group(登录) 1-36,text,true,,794,50,50,http://152.136.173.30:8080/customer/login,,7530,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1577
1577935074126,7530,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-36,,true,,794,50,50,null,,7530,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1577
1577935075861,5813,Login,200,,Login Thread Group(登录) 1-24,text,true,,825,50,50,http://152.136.173.30:8080/customer/login,,5813,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,393
1577935075861,5813,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-24,,true,,825,50,50,null,,5813,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,393
1577935074531,7150,Login,200,,Login Thread Group(登录) 1-38,text,true,,801,50,50,http://152.136.173.30:8080/customer/login,,7150,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1260
1577935074530,7150,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-38,,true,,801,50,50,null,,7150,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,1260
1577935074531,7150,Login,200,,Login Thread Group(登录) 1-8,text,true,,797,50,50,http://152.136.173.30:8080/customer/login,,7150,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1261
1577935074530,7150,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-8,,true,,797,50,50,null,,7150,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,1261
1577935074621,7061,Login,200,,Login Thread Group(登录) 1-44,text,true,,803,50,50,http://152.136.173.30:8080/customer/login,,7061,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1173
1577935074620,7061,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-44,,true,,803,50,50,null,,7061,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1173
1577935074535,7149,Login,200,,Login Thread Group(登录) 1-2,text,true,,799,50,50,http://152.136.173.30:8080/customer/login,,7147,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1256
1577935074535,7149,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-2,,true,,799,50,50,null,,7147,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1256
1577935074122,7563,Login,200,,Login Thread Group(登录) 1-9,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,7563,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1626
1577935074121,7563,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-9,,true,,802,50,50,null,,7563,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1626
1577935074532,7153,Login,200,,Login Thread Group(登录) 1-46,text,true,,816,50,50,http://152.136.173.30:8080/customer/login,,7153,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1259
1577935074532,7153,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-46,,true,,816,50,50,null,,7153,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1259
1577935074888,6798,Login,200,,Login Thread Group(登录) 1-18,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,6798,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,959
1577935074888,6798,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-18,,true,,802,50,50,null,,6798,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,959
1577935075861,5827,Login,200,,Login Thread Group(登录) 1-31,text,true,,809,50,50,http://152.136.173.30:8080/customer/login,,5827,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,393
1577935075861,5827,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-31,,true,,809,50,50,null,,5827,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,393
1577935074888,6801,Login,200,,Login Thread Group(登录) 1-26,text,true,,808,50,50,http://152.136.173.30:8080/customer/login,,6801,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,959
1577935074888,6801,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-26,,true,,808,50,50,null,,6801,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,959
1577935074229,7460,Login,200,,Login Thread Group(登录) 1-40,text,true,,802,50,50,http://152.136.173.30:8080/customer/login,,7460,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1520
1577935074229,7460,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group(登录) 1-40,,true,,802,50,50,null,,7460,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,1520
