timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577937262508,7962,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-31,text,true,,805,100,100,http://152.136.173.30:8080/customer/login,,7962,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577937262508,7962,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-31,,true,,805,100,100,null,,7962,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,41
1577937262262,8247,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-30,text,true,,803,100,100,http://152.136.173.30:8080/customer/login,,8247,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,245
1577937262262,8247,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-30,,true,,803,100,100,null,,8247,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,245
1577937261709,8884,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-99,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,8884,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937261709,8884,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-99,,true,,807,100,100,null,,8884,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937261712,9189,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-16,text,true,,800,100,100,http://152.136.173.30:8080/customer/login,,9186,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937262195,8706,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-98,text,true,,812,100,100,http://152.136.173.30:8080/customer/login,,8706,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937261712,9189,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-16,,true,,800,100,100,null,,9186,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937262195,8706,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-98,,true,,812,100,100,null,,8706,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937262163,8740,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-27,text,true,,796,100,100,http://152.136.173.30:8080/customer/login,,8740,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937262113,8790,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-11,text,true,,810,100,100,http://152.136.173.30:8080/customer/login,,8790,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937262163,8740,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-27,,true,,796,100,100,null,,8740,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937262113,8790,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-11,,true,,810,100,100,null,,8790,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937262176,8727,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-24,text,true,,791,100,100,http://152.136.173.30:8080/customer/login,,8727,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937262175,8727,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-24,,true,,791,100,100,null,,8727,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577937262111,8793,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-97,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,8792,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937262111,8793,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-97,,true,,807,100,100,null,,8792,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937262111,8898,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-15,text,true,,800,100,100,http://152.136.173.30:8080/customer/login,,8898,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937262111,8898,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-15,,true,,800,100,100,null,,8898,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577937262260,8767,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-38,text,true,,821,100,100,http://152.136.173.30:8080/customer/login,,8767,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,247
1577937262259,8767,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-38,,true,,821,100,100,null,,8767,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,247
1577937262114,8964,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-37,text,true,,797,100,100,http://152.136.173.30:8080/customer/login,,8964,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577937262114,8964,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-37,,true,,797,100,100,null,,8964,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,34
1577937259972,11111,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-39,text,true,,813,100,100,http://152.136.173.30:8080/customer/login,,11110,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937259972,11111,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-39,,true,,813,100,100,null,,11110,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577937262116,8968,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-96,text,true,,807,100,100,http://152.136.173.30:8080/customer/login,,8968,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937262116,8968,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-96,,true,,807,100,100,null,,8968,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937259971,11114,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-43,text,true,,798,100,100,http://152.136.173.30:8080/customer/login,,11113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937259971,11114,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-43,,true,,798,100,100,null,,11113,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937262281,8840,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,813,100,100,http://152.136.173.30:8080/customer/login,,8840,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,226
1577937262280,8840,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,813,100,100,null,,8840,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,226
1577937262280,9011,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,814,100,100,http://152.136.173.30:8080/customer/login,,9010,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,227
1577937262508,8782,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-23,text,true,,799,100,100,http://152.136.173.30:8080/customer/login,,8782,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577937262508,8782,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-23,,true,,799,100,100,null,,8782,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,42
1577937262280,9011,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,814,100,100,null,,9010,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,227
1577937262173,9119,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-35,text,true,,795,100,100,http://152.136.173.30:8080/customer/login,,9119,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937262173,9119,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-35,,true,,795,100,100,null,,9119,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937262195,9097,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,800,100,100,http://152.136.173.30:8080/customer/login,,9097,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937262195,9097,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,800,100,100,null,,9097,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937261712,9633,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-17,text,true,,817,100,100,http://152.136.173.30:8080/customer/login,,8641,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937262195,9151,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-18,text,true,,790,100,100,http://152.136.173.30:8080/customer/login,,9151,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577937261712,9633,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-17,,true,,817,100,100,null,,8641,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577937262195,9151,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-18,,true,,790,100,100,null,,9151,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,34
1577937262197,9175,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-14,text,true,,792,100,100,http://152.136.173.30:8080/customer/login,,9175,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937261709,9661,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-28,text,true,,799,100,100,http://152.136.173.30:8080/customer/login,,9660,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937262197,9175,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-14,,true,,792,100,100,null,,9175,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,33
1577937261709,9661,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-28,,true,,799,100,100,null,,9660,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,38
1577937261712,9693,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-36,text,true,,819,100,100,http://152.136.173.30:8080/customer/login,,9693,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937261712,9693,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-36,,true,,819,100,100,null,,9693,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937262112,9424,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-100,text,true,,801,100,100,http://152.136.173.30:8080/customer/login,,9424,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577937262508,9028,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-21,text,true,,811,100,100,http://152.136.173.30:8080/customer/login,,9028,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577937262112,9424,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-100,,true,,801,100,100,null,,9424,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577937262508,9028,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-21,,true,,811,100,100,null,,9028,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577937251649,19994,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-94,text,true,,544,100,100,http://152.136.173.30:8080/customer/change-password,,19994,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,654
1577937251649,19994,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-94,,true,,544,100,100,null,,19994,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,654
1577937262174,9771,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-12,text,true,,814,100,100,http://152.136.173.30:8080/customer/login,,9771,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577937262174,9771,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-12,,true,,814,100,100,null,,9771,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577937262145,9832,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-32,text,true,,792,100,100,http://152.136.173.30:8080/customer/login,,9832,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937262145,9832,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-32,,true,,792,100,100,null,,9832,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577937262510,9853,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-22,text,true,,795,100,100,http://152.136.173.30:8080/customer/login,,9853,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577937262510,9853,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-22,,true,,795,100,100,null,,9853,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,41
1577937251753,21247,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-91,text,true,,544,100,100,http://152.136.173.30:8080/customer/change-password,,21246,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,549
1577937251753,21247,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-91,,true,,544,100,100,null,,21246,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,549
1577937255211,17811,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-89,text,true,,544,100,100,http://152.136.173.30:8080/customer/change-password,,17809,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,76
1577937255211,17811,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-89,,true,,544,100,100,null,,17809,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,76
1577937265935,7115,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,797,100,100,http://152.136.173.30:8080/customer/login,,7113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,112
1577937265934,7115,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,797,100,100,null,,7113,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,112
1577937265912,7260,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,805,100,100,http://152.136.173.30:8080/customer/login,,7260,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577937265912,7260,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,805,100,100,null,,7260,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577937265691,7586,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,815,100,100,http://152.136.173.30:8080/customer/login,,7585,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577937265691,7586,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,815,100,100,null,,7585,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,59
1577937252612,20776,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-87,text,true,,544,100,100,http://152.136.173.30:8080/customer/change-password,,20776,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,220
1577937252612,20776,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-87,,true,,544,100,100,null,,20776,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,220
1577937273389,238,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-87,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,238,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937273389,238,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-87,,true,,544,100,100,null,,238,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937254952,19092,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-83,text,true,,544,100,100,http://152.136.173.30:8080/customer/change-password,,19092,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,327
1577937254952,19092,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-83,,true,,544,100,100,null,,19092,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,327
1577937266048,7995,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-19,text,true,,800,100,100,http://152.136.173.30:8080/customer/login,,7995,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577937266048,7995,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-19,,true,,800,100,100,null,,7995,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,42
1577937263318,10822,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-13,text,true,,800,100,100,http://152.136.173.30:8080/customer/login,,10822,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,239
1577937255189,18952,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-84,text,true,,544,100,100,http://152.136.173.30:8080/customer/change-password,,18951,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,98
1577937255189,18952,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-84,,true,,544,100,100,null,,18951,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,98
1577937263318,10822,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-13,,true,,800,100,100,null,,10822,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,239
1577937274045,165,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-83,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,165,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937274045,165,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-83,,true,,544,100,100,null,,165,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937273023,1210,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-89,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,1210,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937273023,1210,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-89,,true,,544,100,100,null,,1210,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577937274142,143,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-84,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,143,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937274142,143,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-84,,true,,544,100,100,null,,143,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937254949,19360,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-86,text,true,,544,100,100,http://152.136.173.30:8080/customer/change-password,,19359,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,322
1577937254949,19360,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-86,,true,,544,100,100,null,,19359,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,322
1577937263318,11118,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,814,100,100,http://152.136.173.30:8080/customer/login,,11118,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,239
1577937266048,8389,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,813,100,100,http://152.136.173.30:8080/customer/login,,8388,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577937266048,8389,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,813,100,100,null,,8388,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577937263318,11118,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,814,100,100,null,,11118,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,239
1577937264606,9875,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,799,100,100,http://152.136.173.30:8080/customer/login,,9875,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577937264605,9875,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,799,100,100,null,,9875,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577937254517,20132,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-88,text,true,,544,100,100,http://152.136.173.30:8080/customer/change-password,,20132,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,662
1577937254517,20132,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-88,,true,,544,100,100,null,,20132,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,662
1577937273002,1659,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-91,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,1659,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937273002,1659,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-91,,true,,544,100,100,null,,1659,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577937270400,4284,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-92,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,4284,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937270400,4284,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-92,,true,,544,100,100,null,,4284,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937271643,3097,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-94,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,3097,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577937271643,3097,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-94,,true,,544,100,100,null,,3097,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577937274650,443,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-88,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,443,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937274309,784,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-86,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,784,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,128
1577937255179,19913,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-82,text,true,,544,100,100,http://152.136.173.30:8080/customer/change-password,,19913,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,107
1577937254952,20141,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-85,text,true,,544,100,100,http://152.136.173.30:8080/customer/change-password,,20141,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,327
1577937255178,19913,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-82,,true,,544,100,100,null,,19913,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,107
1577937254952,20141,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-85,,true,,544,100,100,null,,20141,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,327
1577937274309,784,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-86,,true,,544,100,100,null,,784,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,128
1577937274650,443,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-88,,true,,544,100,100,null,,443,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937255189,19912,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-81,text,true,,544,100,100,http://152.136.173.30:8080/customer/change-password,,19912,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,97
1577937255189,19912,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-81,,true,,544,100,100,null,,19912,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,97
1577937275092,179,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-85,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,179,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577937275092,179,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-85,,true,,544,100,100,null,,179,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577937275102,177,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-81,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,177,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577937275102,177,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-81,,true,,544,100,100,null,,177,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577937275092,199,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-82,text,true,,544,100,100,http://152.136.173.30:8080/customer/save-user-info,,199,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
