timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577936429034,3576,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-185,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=565,,3576,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936421119,11490,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-185,,true,,3708,200,200,null,,11488,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,64
1577936428989,3663,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-156,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=545,,3663,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936429110,3542,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-97,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=5&daysAfterToday=1&customerId=576,,3542,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936421035,11615,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-156,,true,,3698,200,200,null,,11614,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,128
1577936429017,3636,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-48,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=564,,3635,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577936421840,10811,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-48,,true,,3712,200,200,null,,10809,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,207
1577936428970,3683,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-161,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=1&customerId=588,,3683,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936429002,3669,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-121,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=1&customerId=563,,3669,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577936429122,3551,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-192,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=2&customerId=594,,3550,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936429276,3398,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-52,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=0&customerId=598,,3398,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936429367,3309,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-35,text,true,,762,200,200,http://152.136.173.30:8080/stadium/message?id=5&customerId=608,,3309,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577936429276,3434,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-70,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=1&customerId=592,,3434,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936426251,6465,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-146,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=1&customerId=568,,6464,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936429518,3203,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-24,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=590,,3202,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936425232,7487,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-24,,true,,3695,200,200,null,,7486,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,76
1577936426330,6391,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-50,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=0&customerId=566,,6391,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936429568,3174,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-28,text,true,,762,200,200,http://152.136.173.30:8080/stadium/message?id=5&customerId=591,,3174,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936432581,167,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-34,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=567,,165,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936421840,10903,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-34,,true,,3695,200,200,null,,10899,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,208
1577936425510,7247,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-181,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=598,,7214,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,224
1577936417889,14866,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-181,,true,,3751,200,200,null,,14833,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,292
1577936430023,3051,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-104,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=2&customerId=593,,3051,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936429931,3147,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-113,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=0&customerId=599,,3146,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936429938,3140,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-199,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=2&customerId=600,,3140,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577936432431,647,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-101,text,true,,752,200,200,http://152.136.173.30:8080/stadium/message?id=2&customerId=602,,647,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936430117,2961,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-61,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=6&daysAfterToday=1&customerId=597,,2961,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577936431529,1549,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-112,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=0&customerId=605,,1549,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936432743,335,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-28,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=5&daysAfterToday=0&customerId=591,,335,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936431548,1531,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-119,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=1&daysAfterToday=1&customerId=606,,1531,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,1068
1577936430054,3025,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-125,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=0&customerId=595,,3025,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936430355,2726,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-38,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=577,,2724,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936432711,370,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-70,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=592,,369,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936423334,9745,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-38,,true,,3712,200,200,null,,9743,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,133
1577936432721,361,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-50,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=566,,361,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936425855,7224,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-70,,true,,3741,200,200,null,,7223,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,114
1577936422015,11065,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-50,,true,,3699,200,200,null,,11065,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,105
1577936430477,2606,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-96,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=575,,2606,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936423742,9339,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-96,,true,,3699,200,200,null,,9339,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,101
1577936428276,4818,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-66,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=580,,4818,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936430477,2617,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-118,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=583,,2617,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936425332,7762,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=591,,7762,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936420758,12335,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-66,,true,,3699,200,200,null,,12334,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,73
1577936417968,15124,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-1,,true,,3751,200,200,null,,15124,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,566
1577936423751,9341,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-118,,true,,3695,200,200,null,,9340,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,130
1577936425390,7735,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-149,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=559,,7735,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936420886,12237,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-149,,true,,3698,200,200,null,,12237,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,72
1577936428226,4922,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-159,text,true,,562,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=1&customerId=556,,4922,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936431478,1707,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-106,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=5&daysAfterToday=0&customerId=604,,1707,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,46
1577936433079,113,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-112,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=605,,113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936428057,5134,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-112,,true,,3724,200,200,null,,5134,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,112
1577936431527,1695,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-173,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=599,,1688,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936417874,15346,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-173,,true,,3695,200,200,null,,15339,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,112
1577936431491,1741,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-55,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=587,,1741,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,71
1577936424295,8937,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-55,,true,,3696,200,200,null,,8935,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,204
1577936431604,1630,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-148,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=603,,1629,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936427333,5900,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-148,,true,,3695,200,200,null,,5899,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,113
1577936433079,181,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-125,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=595,,180,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,80
1577936425911,7348,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-125,,true,,3724,200,200,null,,7347,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,176
1577936423873,9419,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-45,text,true,,817,200,200,http://152.136.173.30:8080/customer/login,,9419,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,51
1577936423873,9419,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-45,,true,,817,200,200,null,,9419,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,51
1577936431616,1974,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-189,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=584,,1943,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936424264,9324,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-189,,true,,3723,200,200,null,,9290,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,107
1577936425739,7902,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-196,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=601,,7865,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936417980,15655,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-196,,true,,3695,200,200,null,,15618,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,7,105
1577936423870,9885,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-134,text,true,,815,200,200,http://152.136.173.30:8080/customer/login,,9885,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577936423869,9885,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-134,,true,,815,200,200,null,,9885,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,54
1577936423754,10371,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-152,text,true,,822,200,200,http://152.136.173.30:8080/customer/login,,10369,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577936429276,4850,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-82,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=4&daysAfterToday=0&customerId=591,,4850,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936423754,10371,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-152,,true,,822,200,200,null,,10369,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,59
1577936427506,7150,Login,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-147,text,true,,800,200,200,http://152.136.173.30:8080/customer/login,,7150,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936427505,7150,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-147,,true,,800,200,200,null,,7150,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,37
1577936431532,3286,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-130,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=579,,3285,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936427832,6985,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-130,,true,,3695,200,200,null,,6983,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,91
1577936429540,5310,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-37,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=607,,5310,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936429576,5276,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-63,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=589,,5276,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936425211,9639,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-63,,true,,3699,200,200,null,,9639,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,62
1577936429420,5444,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-132,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=570,,5442,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936422133,12728,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-132,,true,,3712,200,200,null,,12726,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,93
1577936429495,5379,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-131,text,true,,765,200,200,http://152.136.173.30:8080/stadium/message?id=3&customerId=611,,5379,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936432674,2215,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-192,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=594,,2214,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936432674,2217,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-52,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=598,,2216,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936425795,9092,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-192,,true,,3695,200,200,null,,9090,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,106
1577936428932,5959,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-52,,true,,3724,200,200,null,,5958,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,75
1577936432652,2251,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-97,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=576,,2250,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936423376,11526,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-97,,true,,3708,200,200,null,,11525,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,440
1577936432717,2212,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-146,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=568,,2211,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936422232,12695,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-146,,true,,3741,200,200,null,,12693,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,105
1577936433294,1646,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-45,text,true,,777,200,200,http://152.136.173.30:8080/stadium/message?id=4&customerId=538,,1646,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936430322,4621,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-143,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=553,,4619,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577936419838,15104,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-143,,true,,3698,200,200,null,,15099,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,98
1577936433079,2093,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-119,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=606,,2093,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936433761,1411,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-134,text,true,,752,200,200,http://152.136.173.30:8080/stadium/message?id=2&customerId=537,,1411,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936433074,2098,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-104,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=593,,2098,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,77
1577936428307,6864,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-119,,true,,3695,200,200,null,,6864,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,1108
1577936425888,9284,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-104,,true,,3698,200,200,null,,9284,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,151
1577936434126,1047,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-152,text,true,,762,200,200,http://152.136.173.30:8080/stadium/message?id=5&customerId=616,,1047,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936434126,1048,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-82,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=591,,1048,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936433149,2026,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-159,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=556,,2026,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936425740,9433,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-82,,true,,3724,200,200,null,,9433,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,111
1577936421014,14159,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-159,,true,,3698,200,200,null,,14159,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,105
1577936433186,1991,Get Stadium Items,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-106,text,true,,2384,200,200,http://152.136.173.30:8080/stadium/items?customerId=604,,1991,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936429367,5810,Read Stadium Message,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-103,text,true,,804,200,200,http://152.136.173.30:8080/stadium/message?id=7&customerId=609,,5810,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936429453,5724,Get Stadium Idle Time,200,,Stadium Booking Thread Group(浏览场馆/预定场馆) 1-154,text,true,,563,200,200,http://152.136.173.30:8080/booking/get-empty-time?stadiumId=2&daysAfterToday=0&customerId=596,,5724,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936428029,7146,Stadium Booking,200,"Number of samples in transaction : 3, number of failing samples : 0",Stadium Booking Thread Group(浏览场馆/预定场馆) 1-106,,true,,3709,200,200,null,,7146,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,83
