timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577936889304,2004,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,10,10,null,,2004,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936889294,2014,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2014,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936889294,2014,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,10,10,null,,2014,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936889295,2013,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2013,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936889295,2013,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,10,10,null,,2013,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936889308,2001,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2001,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936889308,2001,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,544,10,10,null,,2001,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936891307,112,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,111,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936891307,112,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,10,10,null,,111,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936891307,114,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,113,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936891307,114,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,10,10,null,,113,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936891307,114,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,114,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936891307,114,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,10,10,null,,114,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936891308,117,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,115,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936891308,117,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,544,10,10,null,,115,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936891307,120,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,118,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936891308,119,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,116,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936891308,119,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,10,10,null,,116,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936891307,120,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,10,10,null,,118,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936891308,120,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,119,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936891307,120,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,10,10,null,,119,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577936891307,129,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,129,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,48
1577936891307,129,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,544,10,10,null,,129,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,48
1577936891307,153,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,152,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,50
1577936891307,153,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,10,10,null,,152,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,50
1577936891307,1048,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1048,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936891307,1048,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,10,10,null,,1048,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936891419,943,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,821,10,10,http://152.136.173.30:8080/customer/login,,942,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936891419,943,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,821,10,10,null,,942,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577936891428,969,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,811,10,10,http://152.136.173.30:8080/customer/login,,969,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936891437,960,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,795,10,10,http://152.136.173.30:8080/customer/login,,960,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,59
1577936891428,969,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,811,10,10,null,,969,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936891437,960,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,795,10,10,null,,960,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,59
1577936891429,968,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,799,10,10,http://152.136.173.30:8080/customer/login,,968,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936891428,968,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,799,10,10,null,,968,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,36
1577936891421,977,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,803,10,10,http://152.136.173.30:8080/customer/login,,977,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936891421,977,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,803,10,10,null,,977,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,41
1577936891460,938,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,814,10,10,http://152.136.173.30:8080/customer/login,,938,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936891460,938,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,814,10,10,null,,938,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936891428,975,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,805,10,10,http://152.136.173.30:8080/customer/login,,973,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936891428,975,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,805,10,10,null,,973,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936891426,978,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,813,10,10,http://152.136.173.30:8080/customer/login,,929,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577936891426,978,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,813,10,10,null,,929,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577936891422,982,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,814,10,10,http://152.136.173.30:8080/customer/login,,982,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577936891422,982,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,814,10,10,null,,982,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,39
1577936892356,61,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,61,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892356,61,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,10,10,null,,61,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936892418,1156,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,800,10,10,http://152.136.173.30:8080/customer/login,,1156,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936892418,1156,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,800,10,10,null,,1156,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577936892362,1854,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1854,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892362,1854,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,10,10,null,,1854,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936892404,2084,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2084,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892404,2084,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,10,10,null,,2084,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936892398,2157,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2157,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892405,2150,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2150,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892405,2150,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,10,10,null,,2150,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892398,2157,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,10,10,null,,2157,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892405,2151,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2150,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892405,2151,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,544,10,10,null,,2150,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892398,2159,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2158,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892398,2159,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,544,10,10,null,,2158,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892398,2160,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2160,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892398,2160,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2160,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892398,2160,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,10,10,null,,2160,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892398,2160,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,10,10,null,,2160,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892398,2160,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2160,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936892398,2160,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,10,10,null,,2160,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936894217,341,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,341,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,236
1577936894217,341,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,10,10,null,,341,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,236
1577936893576,1012,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1010,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936893576,1012,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,10,10,null,,1010,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936894489,115,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,114,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,69
1577936894489,115,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,544,10,10,null,,114,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,69
1577936894556,76,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,76,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577936894556,76,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,10,10,null,,76,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,35
1577936894558,91,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,91,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936894558,91,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,10,10,null,,91,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936894559,103,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,103,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936894558,103,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,544,10,10,null,,103,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,38
1577936894556,118,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,118,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577936894556,118,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,544,10,10,null,,118,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,45
1577936894556,120,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,119,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577936894556,120,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,544,10,10,null,,119,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,45
1577936894558,119,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,118,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577936894558,119,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,544,10,10,null,,118,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,43
1577936894557,121,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,121,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577936894557,121,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,544,10,10,null,,121,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,42
1577936894588,101,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,101,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936894588,101,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,544,10,10,null,,101,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577936894559,536,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,799,10,10,http://152.136.173.30:8080/customer/login,,536,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936894559,536,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,799,10,10,null,,536,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936894605,915,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,815,10,10,http://152.136.173.30:8080/customer/login,,915,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936894604,915,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-7,,true,,815,10,10,null,,915,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577936894663,932,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,800,10,10,http://152.136.173.30:8080/customer/login,,932,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936894663,932,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-3,,true,,800,10,10,null,,932,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936894633,969,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,805,10,10,http://152.136.173.30:8080/customer/login,,969,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577936894633,969,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,805,10,10,null,,969,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577936894650,970,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,797,10,10,http://152.136.173.30:8080/customer/login,,970,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577936894650,970,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,797,10,10,null,,970,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577936894690,946,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,823,10,10,http://152.136.173.30:8080/customer/login,,946,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936894690,946,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-2,,true,,823,10,10,null,,946,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577936894677,1006,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-5,text,true,,801,10,10,http://152.136.173.30:8080/customer/login,,1005,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936894675,1008,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-9,text,true,,813,10,10,http://152.136.173.30:8080/customer/login,,1008,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577936894678,1005,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-10,text,true,,800,10,10,http://152.136.173.30:8080/customer/login,,1005,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577936894675,1008,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-9,,true,,813,10,10,null,,1008,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,40
1577936894677,1006,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-5,,true,,801,10,10,null,,1005,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936894678,1005,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-10,,true,,800,10,10,null,,1005,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577936894679,1005,Login,200,,User Infomation Manage Thread Group(个人信息管理) 1-8,text,true,,806,10,10,http://152.136.173.30:8080/customer/login,,1004,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936894679,1005,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-8,,true,,806,10,10,null,,1004,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936895097,2002,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2002,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936895096,2002,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,10,10,null,,2002,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,0
1577936897100,120,Modify User Info,200,,User Infomation Manage Thread Group(个人信息管理) 1-6,text,true,,544,10,10,http://152.136.173.30:8080/customer/save-user-info,,119,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936897100,120,Modify User Infomation,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-6,,true,,544,10,10,null,,119,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577936895603,1996,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-4,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1996,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936895521,2078,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-7,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2078,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936895596,2003,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-3,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,2003,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936895621,1978,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-1,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1978,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936895603,1996,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-4,,true,,544,10,10,null,,1996,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936895621,1978,Modify Password,200,"Number of samples in transaction : 1, number of failing samples : 0",User Infomation Manage Thread Group(个人信息管理) 1-1,,true,,544,10,10,null,,1978,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,0
1577936895638,1961,Modify Password,200,,User Infomation Manage Thread Group(个人信息管理) 1-2,text,true,,544,10,10,http://152.136.173.30:8080/customer/change-password,,1961,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,0
